trading_date,ticker,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,macd,macd_signal,macd_histogram,macd_trend,rsi,rsi_oversold,rsi_overbought,rsi_momentum,bb_upper,bb_middle,bb_lower,bb_width,atr,atr_percentage,price_vs_sma20,price_vs_sma20_pct,price_vs_sma50,price_vs_sma50_pct,price_vs_ema20,sma20_vs_sma50,ema20_vs_ema50,sma5_vs_sma20,trend_direction,volume_sma_20,volume_sma_ratio,price_momentum_5,price_momentum_10,daily_volatility,price_volatility_10,price_volatility_20,trend_strength_10,volume_price_trend,gap,created_at
2026-01-22,POLICYBZR.NS,1667.78,1668.5900122070314,1746.0750170898439,1808.2060126953124,1680.0444460626964,1689.0245206157902,1727.9792297571094,1777.054532433334,-48.13223457285562,-46.14305946816452,-1.9891751046910997,,36.79025757122477,False,False,12.562310819551612,,,,,,,0.981973846036522,,0.9482326615230179,,0.9922572971209902,0.9656394264982804,0.9723839073137358,0.9551594196563576,Sideways,1082432.95,1.3808116244059274,1.0400970579314528,0.9971503343995347,0.02025279993614461,28.395636297732896,95.33791269756428,0.0028578094016097583,0.04224518343587282,4.2999999999999545,2026-01-22 08:44:31.940
2026-01-22,POLICYBZR.NS,1667.78,1668.5900122070314,1746.0750170898439,1808.2060126953124,1680.0444460626964,1689.0245206157902,1727.9792297571094,1777.054532433334,-48.13223457285562,-46.14305946816452,-1.9891751046910997,,36.79025757122477,False,False,12.562310819551612,,,,,,,0.981973846036522,,0.9482326615230179,,0.9922572971209902,0.9656394264982804,0.9723839073137358,0.9551594196563576,Sideways,1082432.95,1.3808116244059274,1.0400970579314528,0.9971503343995347,0.02025279993614461,28.395636297732896,95.33791269756428,0.0028578094016097583,0.04224518343587282,4.2999999999999545,2026-01-22 08:00:53.743
2026-01-22,POLYCAB.NS,7117.6,7310.4,7497.3,7449.7,7116.448811268556,7258.2958010794955,7375.941385513297,7441.891202712969,-107.1679960546935,-27.661842495138817,-79.50615355955469,,26.6374269005848,True,False,-4.09145217175093,,,,,,,0.9335360729862751,,0.9395009195001142,,0.9488958268766035,1.0063895190410352,0.9911380299169612,0.9493551011697545,Sideways,496176.6,0.8781087217736588,0.9556905851027514,0.903038513644281,0.02363241225211657,261.27388779677915,279.677746889635,0.10737248178311187,0.003021449365242679,75.0,2026-01-22 08:00:53.743
2026-01-22,POLYCAB.NS,7117.6,7310.4,7497.3,7449.7,7116.448811268556,7258.2958010794955,7375.941385513297,7441.891202712969,-107.1679960546935,-27.661842495138817,-79.50615355955469,,26.6374269005848,True,False,-4.09145217175093,,,,,,,0.9335360729862751,,0.9395009195001142,,0.9488958268766035,1.0063895190410352,0.9911380299169612,0.9493551011697545,Sideways,496176.6,0.8781087217736588,0.9556905851027514,0.903038513644281,0.02363241225211657,261.27388779677915,279.677746889635,0.10737248178311187,0.003021449365242679,75.0,2026-01-22 08:44:31.940
2026-01-22,POLYCAB.NS,7117.6,7310.4,7497.3,7449.7,7116.448811268556,7258.2958010794955,7375.941385513297,7441.891202712969,-107.1679960546935,-27.661842495138817,-79.50615355955469,,26.6374269005848,True,False,-4.09145217175093,,,,,,,0.9335360729862751,,0.9395009195001142,,0.9488958268766035,1.0063895190410352,0.9911380299169612,0.9493551011697545,Sideways,496176.6,0.8781087217736588,0.9556905851027514,0.903038513644281,0.02363241225211657,261.27388779677915,279.677746889635,0.10737248178311187,0.003021449365242679,75.0,2026-01-22 10:43:29.710
2026-01-22,POLYMED.NS,1620.0600048828123,1678.5900122070314,1718.2500048828126,1824.3200092773436,1624.3143099526765,1661.6528908931189,1710.797534911231,1779.8434246501,-58.22417330919575,-45.93206288675095,-12.2921104224448,,34.319938226722925,False,False,8.478855614297018,,,,,,,0.9364178643548069,,0.8819724564866024,,0.9404970296987756,0.9418577859941646,0.9612067619080354,0.9428546487874464,Downtrend,242342.5,0.2865531221308685,0.9653227458993883,0.8934917572037276,0.016514706777245758,72.36291020232557,67.89290668104977,0.11920450517596333,0.0068939078516718575,0.0,2026-01-22 10:43:29.710
2026-01-22,POLYMED.NS,1620.0600048828123,1678.5900122070314,1718.2500048828126,1824.3200092773436,1624.3143099526765,1661.6528908931189,1710.797534911231,1779.8434246501,-58.22417330919575,-45.93206288675095,-12.2921104224448,,34.319938226722925,False,False,8.478855614297018,,,,,,,0.9364178643548069,,0.8819724564866024,,0.9404970296987756,0.9418577859941646,0.9612067619080354,0.9428546487874464,Downtrend,242342.5,0.2865531221308685,0.9653227458993883,0.8934917572037276,0.016514706777245758,72.36291020232557,67.89290668104977,0.11920450517596333,0.0068939078516718575,0.0,2026-01-22 08:44:31.940
2026-01-22,POLYMED.NS,1620.0600048828123,1678.5900122070314,1718.2500048828126,1824.3200092773436,1624.3143099526765,1661.6528908931189,1710.797534911231,1779.8434246501,-58.22417330919575,-45.93206288675095,-12.2921104224448,,34.319938226722925,False,False,8.478855614297018,,,,,,,0.9364178643548069,,0.8819724564866024,,0.9404970296987756,0.9418577859941646,0.9612067619080354,0.9428546487874464,Downtrend,242342.5,0.2865531221308685,0.9653227458993883,0.8934917572037276,0.016514706777245758,72.36291020232557,67.89290668104977,0.11920450517596333,0.0068939078516718575,0.0,2026-01-22 08:00:53.743
2026-01-22,POONAWALLA.NS,454.4500024414063,457.805,468.08250030517576,464.44500146484376,451.81130419195154,457.50939580567393,461.88566381456644,464.51439541491993,-3.957737964236685,-0.8817306510617081,-3.0760073131749768,,35.70853111195525,False,False,4.337670630176774,,,,,,,0.9564553250935743,,0.9639462123350868,,0.9692874992104938,1.0078319259091162,0.9943409039067446,0.9708758651415478,Sideways,1194294.25,0.9783125054817939,0.9500265251989389,0.9517432096279327,0.025931026637266038,10.91389177506647,13.555425863819131,0.05070358252509356,0.018026231333945708,4.399999999999977,2026-01-22 08:00:53.743
2026-01-22,POONAWALLA.NS,454.4500024414063,457.805,468.08250030517576,464.44500146484376,451.81130419195154,457.50939580567393,461.88566381456644,464.51439541491993,-3.957737964236685,-0.8817306510617081,-3.0760073131749768,,35.70853111195525,False,False,4.337670630176774,,,,,,,0.9564553250935743,,0.9639462123350868,,0.9692874992104938,1.0078319259091162,0.9943409039067446,0.9708758651415478,Sideways,1194294.25,0.9783125054817939,0.9500265251989389,0.9517432096279327,0.025931026637266038,10.91389177506647,13.555425863819131,0.05070358252509356,0.018026231333945708,4.399999999999977,2026-01-22 08:44:31.940
2026-01-22,POONAWALLA.NS,454.4500024414063,457.805,468.08250030517576,464.44500146484376,451.81130419195154,457.50939580567393,461.88566381456644,464.51439541491993,-3.957737964236685,-0.8817306510617081,-3.0760073131749768,,35.70853111195525,False,False,4.337670630176774,,,,,,,0.9564553250935743,,0.9639462123350868,,0.9692874992104938,1.0078319259091162,0.9943409039067446,0.9708758651415478,Sideways,1194294.25,0.9783125054817939,0.9500265251989389,0.9517432096279327,0.025931026637266038,10.91389177506647,13.555425863819131,0.05070358252509356,0.018026231333945708,4.399999999999977,2026-01-22 10:43:29.710
2026-01-22,POWERGRID.NS,256.80999755859375,257.60999755859376,261.42249908447263,265.7330004882813,257.4216501585362,258.3948242571601,260.4575219121572,263.88114858962587,-2.5595774884104117,-2.257102045771491,-0.30247544263892046,,27.325536281886116,True,False,-1.9197697691162148,,,,,,,0.991689701184554,,0.9756033293705756,,0.9953638431968018,0.9837788253777734,0.9870258762485798,0.9823561417168288,Sideways,10420249.0,1.489428803476769,1.0034836225090846,0.9998072202262938,0.007276959847122498,1.5735301301102869,5.039567315060417,0.00019281694491321118,0.020088074167298,0.8000000000000114,2026-01-22 10:43:29.710
2026-01-22,POWERGRID.NS,256.80999755859375,257.60999755859376,261.42249908447263,265.7330004882813,257.4216501585362,258.3948242571601,260.4575219121572,263.88114858962587,-2.5595774884104117,-2.257102045771491,-0.30247544263892046,,27.325536281886116,True,False,-1.9197697691162148,,,,,,,0.991689701184554,,0.9756033293705756,,0.9953638431968018,0.9837788253777734,0.9870258762485798,0.9823561417168288,Sideways,10420249.0,1.489428803476769,1.0034836225090846,0.9998072202262938,0.007276959847122498,1.5735301301102869,5.039567315060417,0.00019281694491321118,0.020088074167298,0.8000000000000114,2026-01-22 08:44:31.940
2026-01-22,POWERGRID.NS,256.80999755859375,257.60999755859376,261.42249908447263,265.7330004882813,257.4216501585362,258.3948242571601,260.4575219121572,263.88114858962587,-2.5595774884104117,-2.257102045771491,-0.30247544263892046,,27.325536281886116,True,False,-1.9197697691162148,,,,,,,0.991689701184554,,0.9756033293705756,,0.9953638431968018,0.9837788253777734,0.9870258762485798,0.9823561417168288,Sideways,10420249.0,1.489428803476769,1.0034836225090846,0.9998072202262938,0.007276959847122498,1.5735301301102869,5.039567315060417,0.00019281694491321118,0.020088074167298,0.8000000000000114,2026-01-22 08:00:53.743
2026-01-22,POWERINDIA.NS,16668.8,16963.4,17797.8,19328.74,16812.122809067932,17090.843815109678,17641.886813631496,18532.57192169661,-695.5912465014517,-631.8625582129474,-63.72868828850426,,33.026726830961465,False,False,-1.8424714812748135,,,,,,,0.9465776669026509,,0.8716036327251543,,0.9549432086245274,0.9207946301724788,0.9519394765158115,0.936565193450876,Downtrend,190711.35,0.6044160455054196,0.9946861899982288,0.9134135762307526,0.025168486188551536,452.4135767683009,958.4806837138482,0.09479432539918087,0.005722196368257946,171.0,2026-01-22 08:00:53.743
2026-01-22,POWERINDIA.NS,16668.8,16963.4,17797.8,19328.74,16812.122809067932,17090.843815109678,17641.886813631496,18532.57192169661,-695.5912465014517,-631.8625582129474,-63.72868828850426,,33.026726830961465,False,False,-1.8424714812748135,,,,,,,0.9465776669026509,,0.8716036327251543,,0.9549432086245274,0.9207946301724788,0.9519394765158115,0.936565193450876,Downtrend,190711.35,0.6044160455054196,0.9946861899982288,0.9134135762307526,0.025168486188551536,452.4135767683009,958.4806837138482,0.09479432539918087,0.005722196368257946,171.0,2026-01-22 08:44:31.940
2026-01-22,POWERINDIA.NS,16668.8,16963.4,17797.8,19328.74,16812.122809067932,17090.843815109678,17641.886813631496,18532.57192169661,-695.5912465014517,-631.8625582129474,-63.72868828850426,,33.026726830961465,False,False,-1.8424714812748135,,,,,,,0.9465776669026509,,0.8716036327251543,,0.9549432086245274,0.9207946301724788,0.9519394765158115,0.936565193450876,Downtrend,190711.35,0.6044160455054196,0.9946861899982288,0.9134135762307526,0.025168486188551536,452.4135767683009,958.4806837138482,0.09479432539918087,0.005722196368257946,171.0,2026-01-22 10:43:29.710
2026-01-22,PPLPHARMA.NS,160.00799975585937,164.53900048828126,170.06550091552737,176.65840037841798,159.55155216570358,163.58564897690624,167.95466541658388,174.0240195586356,-4.9576707763302466,-3.3807152872329067,-1.5769554890973398,,32.96842555650139,False,False,4.226513492071689,,,,,,,0.9202336697184372,,0.8858905076960003,,0.9317990638237261,0.9626799549369403,0.9651234688323774,0.9408610146941935,Downtrend,2733275.9,0.7124410675116991,0.9314367100373351,0.8655494835084228,0.01768420628583247,5.976574575106171,7.514322722383233,0.15533544765874602,0.006384456732907326,2.219999999999999,2026-01-22 10:43:29.710
2026-01-22,PPLPHARMA.NS,160.00799975585937,164.53900048828126,170.06550091552737,176.65840037841798,159.55155216570358,163.58564897690624,167.95466541658388,174.0240195586356,-4.9576707763302466,-3.3807152872329067,-1.5769554890973398,,32.96842555650139,False,False,4.226513492071689,,,,,,,0.9202336697184372,,0.8858905076960003,,0.9317990638237261,0.9626799549369403,0.9651234688323774,0.9408610146941935,Downtrend,2733275.9,0.7124410675116991,0.9314367100373351,0.8655494835084228,0.01768420628583247,5.976574575106171,7.514322722383233,0.15533544765874602,0.006384456732907326,2.219999999999999,2026-01-22 08:44:31.940
2026-01-22,PPLPHARMA.NS,160.00799975585937,164.53900048828126,170.06550091552737,176.65840037841798,159.55155216570358,163.58564897690624,167.95466541658388,174.0240195586356,-4.9576707763302466,-3.3807152872329067,-1.5769554890973398,,32.96842555650139,False,False,4.226513492071689,,,,,,,0.9202336697184372,,0.8858905076960003,,0.9317990638237261,0.9626799549369403,0.9651234688323774,0.9408610146941935,Downtrend,2733275.9,0.7124410675116991,0.9314367100373351,0.8655494835084228,0.01768420628583247,5.976574575106171,7.514322722383233,0.15533544765874602,0.006384456732907326,2.219999999999999,2026-01-22 08:00:53.743
2026-01-22,PRAJIND.NS,297.42999877929685,303.525,314.020002746582,321.2340020751953,296.5660616867104,302.6891461235607,310.2349094047055,317.99448421802026,-8.199789289385933,-5.425980940544164,-2.7738083488417686,,30.14762066275736,False,False,7.015098079011992,,,,,,,0.9367237673626244,,0.9156876236630286,,0.9481524840786936,0.9775428526183084,0.975598398090469,0.9471689579575174,Downtrend,595043.85,0.6658047133837279,0.9539484163371523,0.9139350455857795,0.018092025992037335,9.268802281470839,13.039874737453784,0.0941696620891234,0.011513137011650092,5.850000000000023,2026-01-22 08:00:53.743
2026-01-22,PRAJIND.NS,297.42999877929685,303.525,314.020002746582,321.2340020751953,296.5660616867104,302.6891461235607,310.2349094047055,317.99448421802026,-8.199789289385933,-5.425980940544164,-2.7738083488417686,,30.14762066275736,False,False,7.015098079011992,,,,,,,0.9367237673626244,,0.9156876236630286,,0.9481524840786936,0.9775428526183084,0.975598398090469,0.9471689579575174,Downtrend,595043.85,0.6658047133837279,0.9539484163371523,0.9139350455857795,0.018092025992037335,9.268802281470839,13.039874737453784,0.0941696620891234,0.011513137011650092,5.850000000000023,2026-01-22 08:44:31.940
2026-01-22,PRAJIND.NS,297.42999877929685,303.525,314.020002746582,321.2340020751953,296.5660616867104,302.6891461235607,310.2349094047055,317.99448421802026,-8.199789289385933,-5.425980940544164,-2.7738083488417686,,30.14762066275736,False,False,7.015098079011992,,,,,,,0.9367237673626244,,0.9156876236630286,,0.9481524840786936,0.9775428526183084,0.975598398090469,0.9471689579575174,Downtrend,595043.85,0.6658047133837279,0.9539484163371523,0.9139350455857795,0.018092025992037335,9.268802281470839,13.039874737453784,0.0941696620891234,0.011513137011650092,5.850000000000023,2026-01-22 10:43:29.710
2026-01-22,PRESTIGE.NS,1463.059990234375,1499.1799829101562,1556.874989013672,1619.1199956054688,1456.0796136867918,1492.9400462986996,1536.9301027140757,1591.5671610954575,-49.61493397467484,-34.82747461165107,-14.787459363023771,,27.740985014481666,True,False,-2.820799532831458,,,,,,,0.9137535190935662,,0.8786254285421382,,0.9256113843354493,0.9615562733085015,0.9656709061879766,0.939741469648291,Downtrend,796908.75,0.5242532473134471,0.9482735943890291,0.8784192652053102,0.02141714185691618,56.16482953710848,73.40347165632342,0.13840854772950942,-0.00601082522456527,12.900000000000091,2026-01-22 10:43:29.710
2026-01-22,PRESTIGE.NS,1463.059990234375,1499.1799829101562,1556.874989013672,1619.1199956054688,1456.0796136867918,1492.9400462986996,1536.9301027140757,1591.5671610954575,-49.61493397467484,-34.82747461165107,-14.787459363023771,,27.740985014481666,True,False,-2.820799532831458,,,,,,,0.9137535190935662,,0.8786254285421382,,0.9256113843354493,0.9615562733085015,0.9656709061879766,0.939741469648291,Downtrend,796908.75,0.5242532473134471,0.9482735943890291,0.8784192652053102,0.02141714185691618,56.16482953710848,73.40347165632342,0.13840854772950942,-0.00601082522456527,12.900000000000091,2026-01-22 08:44:31.940
2026-01-22,PRESTIGE.NS,1463.059990234375,1499.1799829101562,1556.874989013672,1619.1199956054688,1456.0796136867918,1492.9400462986996,1536.9301027140757,1591.5671610954575,-49.61493397467484,-34.82747461165107,-14.787459363023771,,27.740985014481666,True,False,-2.820799532831458,,,,,,,0.9137535190935662,,0.8786254285421382,,0.9256113843354493,0.9615562733085015,0.9656709061879766,0.939741469648291,Downtrend,796908.75,0.5242532473134471,0.9482735943890291,0.8784192652053102,0.02141714185691618,56.16482953710848,73.40347165632342,0.13840854772950942,-0.00601082522456527,12.900000000000091,2026-01-22 08:00:53.743
2026-01-22,PTCIL.NS,17852.8,17862.8,18077.55,17963.68,17855.723921710814,17894.82030731207,17952.537958827044,17947.73157062029,-54.1165221070587,-28.612861017387335,-25.503661089671365,,34.4055140723722,False,False,2.6114588706736868,,,,,,,0.9851445577525716,,0.9913892921717599,,0.9920045868079355,1.006338901605907,1.0002677992028042,0.9875674524479258,Sideways,14457.4,0.578527259396572,0.9858289510102408,1.0099812850904555,0.007006062489639287,150.8080457623431,388.3570623726585,0.009882643607164917,-0.0028124648841920783,49.0,2026-01-22 08:00:53.743
2026-01-22,PTCIL.NS,17852.8,17862.8,18077.55,17963.68,17855.723921710814,17894.82030731207,17952.537958827044,17947.73157062029,-54.1165221070587,-28.612861017387335,-25.503661089671365,,34.4055140723722,False,False,2.6114588706736868,,,,,,,0.9851445577525716,,0.9913892921717599,,0.9920045868079355,1.006338901605907,1.0002677992028042,0.9875674524479258,Sideways,14457.4,0.578527259396572,0.9858289510102408,1.0099812850904555,0.007006062489639287,150.8080457623431,388.3570623726585,0.009882643607164917,-0.0028124648841920783,49.0,2026-01-22 08:44:31.940
2026-01-22,PTCIL.NS,17852.8,17862.8,18077.55,17963.68,17855.723921710814,17894.82030731207,17952.537958827044,17947.73157062029,-54.1165221070587,-28.612861017387335,-25.503661089671365,,34.4055140723722,False,False,2.6114588706736868,,,,,,,0.9851445577525716,,0.9913892921717599,,0.9920045868079355,1.006338901605907,1.0002677992028042,0.9875674524479258,Sideways,14457.4,0.578527259396572,0.9858289510102408,1.0099812850904555,0.007006062489639287,150.8080457623431,388.3570623726585,0.009882643607164917,-0.0028124648841920783,49.0,2026-01-22 10:43:29.710
